5,"[7, 8]",16,2.081430435180664,3.662790697674419
5,"[7, 9]",16,2.070319890975952,3.6627906976744184
5,"[7, 10]",16,2.10683012008667,3.662790697674419
5,"[7, 11]",16,2.08190655708313,3.662790697674419
5,"[7, 12]",16,2.075343608856201,3.662790697674419
5,"[7, 13]",16,2.089299440383911,3.662790697674419
5,"[7, 14]",16,2.112112045288086,3.662790697674418
5,"[7, 15]",16,2.0718228816986084,3.662790697674419
5,"[7, 16]",16,2.0828518867492676,3.662790697674419
5,"[7, 17]",16,2.1234686374664307,3.6627906976744184
5,"[7, 18]",16,2.0790021419525146,3.6627906976744184
5,"[7, 19]",16,2.082836151123047,3.6627906976744184
5,"[7, 20]",16,2.1006083488464355,3.662790697674419
5,"[7, 21]",16,2.07951283454895,3.6627906976744184
5,"[7, 22]",16,2.076960325241089,3.662790697674419
5,"[7, 23]",16,2.092341899871826,3.662790697674419
5,"[7, 24]",16,2.0770018100738525,3.662790697674419
5,"[7, 25]",16,2.068671464920044,3.662790697674419
5,"[7, 26]",16,2.0755343437194824,3.6627906976744184
5,"[7, 27]",16,2.1198625564575195,3.6627906976744184
5,"[7, 28]",16,2.084944248199463,3.6627906976744184
5,"[7, 29]",16,2.0705349445343018,3.6627906976744184
5,"[7, 30]",16,2.1198437213897705,3.6627906976744184
5,"[8, 1]",16,2.831728935241699,6.999999913846708
5,"[8, 2]",16,2.750365734100342,3.999999922799982
5,"[8, 3]",16,9.59640645980835,3.999999481354612
5,"[8, 4]",16,69.6590301990509,4.0
5,"[8, 5]",16,478.11463689804077,3.99999346117589
5,"[8, 6]",16,5.0790910720825195,3.9685039365110235
5,"[8, 7]",16,4.876094102859497,3.71498732849733
5,"[8, 8]",16,2.0526182651519775,3.662790697674419
5,"[8, 9]",16,2.0509049892425537,3.662790697674419
5,"[8, 10]",16,2.0645675659179688,3.662790697674419
5,"[8, 11]",16,2.0530307292938232,3.6627906976744184
5,"[8, 12]",16,2.0359103679656982,3.662790697674419
5,"[8, 13]",16,2.0659053325653076,3.662790697674419
5,"[8, 14]",16,2.042019844055176,3.662790697674419
5,"[8, 15]",16,2.049356698989868,3.662790697674419
5,"[8, 16]",16,2.035460948944092,3.662790697674419
5,"[8, 17]",16,2.09024977684021,3.662790697674419
5,"[8, 18]",16,2.049119710922241,3.662790697674419
5,"[8, 19]",16,2.031665802001953,3.662790697674419
5,"[8, 20]",16,2.0557334423065186,3.662790697674419
5,"[8, 21]",16,2.0469086170196533,3.662790697674419
5,"[8, 22]",16,2.0442819595336914,3.662790697674419
5,"[8, 23]",16,2.0605673789978027,3.662790697674419
5,"[8, 24]",16,2.0397958755493164,3.662790697674419
5,"[8, 25]",16,2.049562692642212,3.662790697674419
5,"[8, 26]",16,2.0426478385925293,3.662790697674419
5,"[8, 27]",16,2.0723633766174316,3.662790697674419
5,"[8, 28]",16,2.051281452178955,3.662790697674419
5,"[8, 29]",16,2.0541675090789795,3.662790697674419
5,"[8, 30]",16,2.0974206924438477,3.662790697674419
5,"[1, 1]",17,2.644498586654663,6.9999999181416666
5,"[1, 2]",17,2.1315195560455322,4.0
5,"[1, 3]",17,2.131437063217163,4.0
5,"[1, 4]",17,2.1784067153930664,4.0
5,"[1, 5]",17,2.2342734336853027,4.0
5,"[1, 6]",17,2.1235342025756836,4.0
5,"[1, 7]",17,2.1578621864318848,3.9999997491349473
5,"[1, 8]",17,2.2139925956726074,3.9999991775612083
5,"[1, 9]",17,2.16391921043396,4.0
5,"[1, 10]",17,2.1636669635772705,4.0
5,"[1, 11]",17,2.1869595050811768,4.0
5,"[1, 12]",17,2.1623244285583496,4.0
5,"[1, 13]",17,2.178650140762329,4.0
5,"[1, 14]",17,2.1969807147979736,4.0
5,"[1, 15]",17,2.1713759899139404,4.0
5,"[1, 16]",17,2.15982723236084,4.0
5,"[1, 17]",17,2.1507656574249268,4.0
5,"[1, 18]",17,2.207754611968994,4.0
5,"[1, 19]",17,2.15897274017334,3.9999992611396156
5,"[1, 20]",17,2.1542413234710693,3.9999992611396156
5,"[1, 21]",17,2.2017061710357666,3.9999992611396156
5,"[1, 22]",17,2.152064085006714,3.9999992611396156
5,"[1, 23]",17,2.161496639251709,3.9999992611396156
5,"[1, 24]",17,2.2018258571624756,3.9999992611396156
5,"[1, 25]",17,2.1611926555633545,3.9999992611396156
5,"[1, 26]",17,2.1696770191192627,3.9999992611396156
5,"[1, 27]",17,2.195742130279541,3.9999992611396156
5,"[1, 28]",17,2.1734611988067627,3.9999992611396156
5,"[1, 29]",17,2.1884336471557617,3.9999992611396156
5,"[1, 30]",17,2.1563565731048584,3.9999992611396156
5,"[2, 1]",17,2.5491695404052734,6.999999918740114
5,"[2, 2]",17,2.525165319442749,3.999999832050845
5,"[2, 3]",17,2.7497851848602295,3.999999744443369
5,"[2, 4]",17,3.1235103607177734,3.999999929824557
5,"[2, 5]",17,2.134964942932129,3.9069767441860463
5,"[2, 6]",17,2.1002273559570312,3.9069767441860463
5,"[2, 7]",17,2.1236236095428467,3.9069767441860463
5,"[2, 8]",17,2.097935199737549,3.9069767441860463
5,"[2, 9]",17,2.1049370765686035,3.9069767441860463
5,"[2, 10]",17,2.1082303524017334,3.9069767441860463
5,"[2, 11]",17,2.1677541732788086,3.9069767441860463
5,"[2, 12]",17,2.080688714981079,3.9069767441860463
5,"[2, 13]",17,2.074164628982544,3.9069767441860463
5,"[2, 14]",17,2.1167032718658447,3.9069767441860463
5,"[2, 15]",17,2.041069269180298,3.906976743414951
5,"[2, 16]",17,2.0923213958740234,3.9069767441860463
5,"[2, 17]",17,2.0873069763183594,3.9069767441860463
5,"[2, 18]",17,2.125478506088257,3.9069767441860463
5,"[2, 19]",17,2.0761773586273193,3.9069767434149503
5,"[2, 20]",17,2.0549325942993164,3.9069767441860463
5,"[2, 21]",17,2.1317291259765625,3.9069767441860463
5,"[2, 22]",17,2.06589412689209,3.9069767441860463
5,"[2, 23]",17,2.0891153812408447,3.9069767441860463
5,"[2, 24]",17,2.1171300411224365,3.9069767441860463
5,"[2, 25]",17,2.0794756412506104,3.9069767441860463
5,"[2, 26]",17,2.0742127895355225,3.9069767441860463
5,"[2, 27]",17,2.125866174697876,3.9069767441860463
5,"[2, 28]",17,2.096775770187378,3.9069767441860463
5,"[2, 29]",17,2.092031955718994,3.9069767441860463
5,"[2, 30]",17,2.0839085578918457,3.9069767441860463
5,"[3, 1]",17,2.4500198364257812,6.999999918727381
5,"[3, 2]",17,4.126253128051758,3.9999995387038605
5,"[3, 3]",17,8.058899641036987,3.9999990446048135
5,"[3, 4]",17,9.185791254043579,3.9999990149215217
5,"[3, 5]",17,3.665156602859497,3.9069765816325326
5,"[3, 6]",17,2.0318710803985596,3.6521739130434785
5,"[3, 7]",17,2.0430116653442383,3.6521739130434785
5,"[3, 8]",17,2.010355234146118,3.6521739130434785
5,"[3, 9]",17,2.0095772743225098,3.6521739130434785
5,"[3, 10]",17,2.039449691772461,3.6521739130434785
5,"[3, 11]",17,2.0040693283081055,3.6521739130434785
5,"[3, 12]",17,2.0049736499786377,3.6521739130434785
5,"[3, 13]",17,2.0138845443725586,3.6521739130434785
5,"[3, 14]",17,2.0288045406341553,3.6521739130434785
5,"[3, 15]",17,2.0079925060272217,3.6521739130434785
5,"[3, 16]",17,2.0006418228149414,3.6521739130434785
5,"[3, 17]",17,2.0382308959960938,3.6521739130434785
5,"[3, 18]",17,2.0175867080688477,3.6521739130434785
5,"[3, 19]",17,2.009219169616699,3.6521739130434785
5,"[3, 20]",17,2.0216684341430664,3.6521739130434785
5,"[3, 21]",17,2.049384832382202,3.6521739130434785
5,"[3, 22]",17,2.009220600128174,3.6521739130434785
5,"[3, 23]",17,2.006385087966919,3.6521739130434785
5,"[3, 24]",17,2.039289951324463,3.6521739130434785
5,"[3, 25]",17,2.0083322525024414,3.6521739130434785
5,"[3, 26]",17,2.0009148120880127,3.6521739130434785
5,"[3, 27]",17,2.030210018157959,3.6521739130434785
5,"[3, 28]",17,2.0099565982818604,3.6521739130434785
5,"[3, 29]",17,2.0112059116363525,3.6521739130434785
5,"[3, 30]",17,2.0056071281433105,3.6521739130434785
5,"[4, 1]",17,2.2416789531707764,7.0
5,"[4, 2]",17,6.347321271896362,3.999999572261813
5,"[4, 3]",17,11.159609317779541,3.9999996516690812
5,"[4, 4]",17,11.500673770904541,3.999997117775474
5,"[4, 5]",17,4.293339014053345,3.906975045709639
5,"[4, 6]",17,2.150630474090576,3.6521739130434776
5,"[4, 7]",17,2.0500874519348145,3.6521739130434785
5,"[4, 8]",17,2.0067195892333984,3.6521739130434785
5,"[4, 9]",17,2.007082223892212,3.6521739130434785
5,"[4, 10]",17,2.0329325199127197,3.6521739130434785
5,"[4, 11]",17,2.0100042819976807,3.6521739130434785
5,"[4, 12]",17,2.0082054138183594,3.6521739130434785
5,"[4, 13]",17,1.9988839626312256,3.6521739130434785
5,"[4, 14]",17,2.054141044616699,3.6521739130434785
5,"[4, 15]",17,2.0080955028533936,3.6521739130434785
5,"[4, 16]",17,2.006896495819092,3.6521739130434785
5,"[4, 17]",17,2.031280279159546,3.6521739130434785
5,"[4, 18]",17,2.0044093132019043,3.6521739130434785
5,"[4, 19]",17,2.012615919113159,3.6521739130434785
5,"[4, 20]",17,2.044558525085449,3.6521739130434785
5,"[4, 21]",17,2.0183355808258057,3.6521739130434785
5,"[4, 22]",17,2.0129191875457764,3.6521739130434785
5,"[4, 23]",17,2.0138323307037354,3.6521739130434785
5,"[4, 24]",17,2.0396511554718018,3.6521739130434785
5,"[4, 25]",17,2.0028133392333984,3.6521739130434785
5,"[4, 26]",17,1.9969594478607178,3.6521739130434785
5,"[4, 27]",17,2.03402042388916,3.6521739130434785
5,"[4, 28]",17,2.0107898712158203,3.6521739130434785
5,"[4, 29]",17,1.9989547729492188,3.6521739130434785
5,"[4, 30]",17,2.0039360523223877,3.6521739130434785
5,"[5, 1]",17,2.3819522857666016,6.999999918740114
5,"[5, 2]",17,4.948334455490112,3.999999690137381
5,"[5, 3]",17,5.520820379257202,3.99999952573155
5,"[5, 4]",17,8.421597003936768,3.9999993973189016
5,"[5, 5]",17,4.138803958892822,3.9069765313010874
5,"[5, 6]",17,2.12280011177063,3.6521739130434785
5,"[5, 7]",17,2.0437936782836914,3.6521739130434785
5,"[5, 8]",17,2.0115766525268555,3.6521739130434785
5,"[5, 9]",17,2.0128989219665527,3.6521739130434785
5,"[5, 10]",17,2.0339667797088623,3.6521739130434785
5,"[5, 11]",17,2.0057713985443115,3.6521739130434785
5,"[5, 12]",17,2.016599416732788,3.6521739130434785
5,"[5, 13]",17,2.019439220428467,3.6521739130434785
5,"[5, 14]",17,2.055924654006958,3.6521739130434785
5,"[5, 15]",17,2.008310317993164,3.6521739130434785
5,"[5, 16]",17,2.0087239742279053,3.6521739130434785
5,"[5, 17]",17,2.051084041595459,3.6521739130434785
5,"[5, 18]",17,2.001565933227539,3.6521739130434785
5,"[5, 19]",17,1.9975481033325195,3.6521739130434785
5,"[5, 20]",17,2.039966344833374,3.6521739130434785
5,"[5, 21]",17,2.022378444671631,3.6521739130434785
5,"[5, 22]",17,2.0032763481140137,3.6521739130434785
5,"[5, 23]",17,2.0257580280303955,3.6521739130434785
5,"[5, 24]",17,2.0056965351104736,3.6521739130434785
5,"[5, 25]",17,2.006321430206299,3.6521739130434785
5,"[5, 26]",17,2.010038375854492,3.6521739130434785
5,"[5, 27]",17,2.0320699214935303,3.6521739130434785
5,"[5, 28]",17,2.0142006874084473,3.6521739130434785
5,"[5, 29]",17,2.0166099071502686,3.6521739130434785
5,"[5, 30]",17,2.0350029468536377,3.6521739130434785
5,"[6, 1]",17,2.3385250568389893,6.999999918740114
5,"[6, 2]",17,4.962256669998169,3.9999997210952114
5,"[6, 3]",17,6.901194334030151,3.9999993513381766
5,"[6, 4]",17,6.477861642837524,3.999996934564127
5,"[6, 5]",17,4.011066675186157,3.906976594128379
5,"[6, 6]",17,2.041881799697876,3.6521739130434785
5,"[6, 7]",17,2.039207696914673,3.6521739130434785
5,"[6, 8]",17,2.019558906555176,3.6521739130434785
5,"[6, 9]",17,2.0087902545928955,3.6521739130434785
5,"[6, 10]",17,2.0290567874908447,3.6521739130434785
5,"[6, 11]",17,2.002880334854126,3.6521739130434785
5,"[6, 12]",17,2.0020992755889893,3.6521739130434785
5,"[6, 13]",17,2.0050148963928223,3.6521739130434785
5,"[6, 14]",17,2.0512735843658447,3.6521739130434785
5,"[6, 15]",17,2.0061051845550537,3.6521739130434785
5,"[6, 16]",17,2.0039029121398926,3.6521739130434785
5,"[6, 17]",17,2.0439159870147705,3.6521739130434785
5,"[6, 18]",17,2.0139548778533936,3.6521739130434785
5,"[6, 19]",17,2.0070037841796875,3.6521739130434785
5,"[6, 20]",17,2.0364294052124023,3.6521739130434785
5,"[6, 21]",17,2.0105016231536865,3.6521739130434785
5,"[6, 22]",17,2.023332118988037,3.6521739130434785
5,"[6, 23]",17,2.0318286418914795,3.6521739130434785
5,"[6, 24]",17,2.009800672531128,3.6521739130434785
5,"[6, 25]",17,2.0188562870025635,3.6521739130434785
5,"[6, 26]",17,2.006213665008545,3.6521739130434785
5,"[6, 27]",17,2.057213544845581,3.6521739130434785
5,"[6, 28]",17,2.0010809898376465,3.6521739130434785
5,"[6, 29]",17,2.015028238296509,3.6521739130434785
5,"[6, 30]",17,2.0302350521087646,3.6521739130434785
5,"[7, 1]",17,2.3546929359436035,6.999999918740114
5,"[7, 2]",17,4.766992092132568,3.999999794359697
5,"[7, 3]",17,6.360970497131348,3.999999445339652
5,"[7, 4]",17,6.4442527294158936,3.9999956413423248
5,"[7, 5]",17,3.8326375484466553,3.90697616950055
5,"[7, 6]",17,2.1137890815734863,3.6521739130434776
5,"[7, 7]",17,2.0445168018341064,3.6521739130434785
5,"[7, 8]",17,2.0103631019592285,3.6521739130434785
5,"[7, 9]",17,2.000713586807251,3.6521739130434785
5,"[7, 10]",17,2.0333359241485596,3.6521739130434785
5,"[7, 11]",17,2.011326789855957,3.6521739130434785
5,"[7, 12]",17,2.0093681812286377,3.6521739130434785
5,"[7, 13]",17,1.9943628311157227,3.6521739130434785
5,"[7, 14]",17,2.0429983139038086,3.6521739130434785
5,"[7, 15]",17,2.008538007736206,3.6521739130434785
5,"[7, 16]",17,2.0064992904663086,3.6521739130434785
5,"[7, 17]",17,2.0490286350250244,3.6521739130434785
5,"[7, 18]",17,2.000527858734131,3.6521739130434785
5,"[7, 19]",17,2.0095083713531494,3.6521739130434785
5,"[7, 20]",17,2.037548780441284,3.6521739130434785
5,"[7, 21]",17,2.012972593307495,3.6521739130434785
5,"[7, 22]",17,2.012190818786621,3.6521739130434785
5,"[7, 23]",17,2.030012369155884,3.6521739130434785
5,"[7, 24]",17,1.997330904006958,3.6521739130434785
5,"[7, 25]",17,2.0003998279571533,3.6521739130434785
5,"[7, 26]",17,2.003775119781494,3.6521739130434785
5,"[7, 27]",17,2.0494027137756348,3.6521739130434785
5,"[7, 28]",17,2.00667405128479,3.6521739130434785
5,"[7, 29]",17,2.0115888118743896,3.6521739130434785
5,"[7, 30]",17,2.0438289642333984,3.6521739130434785
5,"[8, 1]",17,2.485553503036499,6.9999999394601655
5,"[8, 2]",17,4.428904294967651,3.999999661092513
5,"[8, 3]",17,4.119842767715454,3.999999319541572
5,"[8, 4]",17,5.5825090408325195,3.9999990968854706
5,"[8, 5]",17,2.7390265464782715,3.9069765986169003
5,"[8, 6]",17,2.0551278591156006,3.6521739130434785
5,"[8, 7]",17,1.9966533184051514,3.6521739130434785
5,"[8, 8]",17,1.9951026439666748,3.6521739130434785
5,"[8, 9]",17,1.9966471195220947,3.6521739130434785
5,"[8, 10]",17,2.030195713043213,3.6521739130434785
5,"[8, 11]",17,2.008345603942871,3.6521739130434785
5,"[8, 12]",17,2.0022988319396973,3.6521739130434785
5,"[8, 13]",17,2.0242841243743896,3.6521739130434785
5,"[8, 14]",17,2.0061662197113037,3.6521739130434785
5,"[8, 15]",17,2.004056215286255,3.6521739130434785
5,"[8, 16]",17,2.0056347846984863,3.6521739130434785
5,"[8, 17]",17,2.035076141357422,3.6521739130434785
5,"[8, 18]",17,1.9995636940002441,3.6521739130434785
5,"[8, 19]",17,1.9963929653167725,3.6521739130434785
5,"[8, 20]",17,2.0337717533111572,3.6521739130434785
5,"[8, 21]",17,2.0025622844696045,3.6521739130434785
5,"[8, 22]",17,2.0039148330688477,3.6521739130434785
5,"[8, 23]",17,2.030717611312866,3.6521739130434785
5,"[8, 24]",17,1.9937951564788818,3.6521739130434785
5,"[8, 25]",17,1.9990653991699219,3.6521739130434785
5,"[8, 26]",17,2.00435209274292,3.6521739130434785
5,"[8, 27]",17,2.0470738410949707,3.6521739130434785
5,"[8, 28]",17,2.0255324840545654,3.6521739130434785
5,"[8, 29]",17,2.001377582550049,3.6521739130434785
5,"[8, 30]",17,2.0316596031188965,3.6521739130434785
5,"[1, 1]",18,2.7544264793395996,7.999999956402462
5,"[1, 2]",18,2.174801826477051,4.0
5,"[1, 3]",18,2.173168420791626,4.0
5,"[1, 4]",18,2.2561917304992676,4.0
5,"[1, 5]",18,2.1709227561950684,4.0
5,"[1, 6]",18,2.1641416549682617,4.0
5,"[1, 7]",18,2.196727991104126,4.0
5,"[1, 8]",18,2.2075693607330322,4.0
5,"[1, 9]",18,2.14023494720459,4.0
5,"[1, 10]",18,2.156096935272217,4.0
5,"[1, 11]",18,2.3390414714813232,4.0
5,"[1, 12]",18,2.19193959236145,4.0
5,"[1, 13]",18,2.2832882404327393,4.0
5,"[1, 14]",18,2.1974332332611084,4.0
5,"[1, 15]",18,2.224547863006592,4.0
5,"[1, 16]",18,2.2108914852142334,4.0
5,"[1, 17]",18,2.1967945098876953,4.0
5,"[1, 18]",18,2.2300450801849365,4.0
5,"[1, 19]",18,2.174058437347412,4.0
5,"[1, 20]",18,2.19437313079834,4.0
5,"[1, 21]",18,2.246971607208252,4.0
5,"[1, 22]",18,2.179992198944092,4.0
5,"[1, 23]",18,2.2076852321624756,4.0
5,"[1, 24]",18,2.2424068450927734,4.0
5,"[1, 25]",18,2.20088791847229,4.0
5,"[1, 26]",18,2.18932843208313,4.0
5,"[1, 27]",18,2.216012716293335,4.0
5,"[1, 28]",18,2.2016913890838623,4.0
5,"[1, 29]",18,2.1839122772216797,4.0
5,"[1, 30]",18,2.1885128021240234,4.0
5,"[2, 1]",18,2.405226707458496,7.999999909988812
5,"[2, 2]",18,2.236725330352783,4.0
5,"[2, 3]",18,3.9460155963897705,3.999999983330402
5,"[2, 4]",18,3.47279953956604,3.9999997140169126
5,"[2, 5]",18,3.696422815322876,3.9999995786701668
5,"[2, 6]",18,5.27138614654541,3.999998229681271
5,"[2, 7]",18,3.0343425273895264,3.724137896918087
5,"[2, 8]",18,2.190669298171997,3.673469387755102
5,"[2, 9]",18,2.197295904159546,3.673469387755102
5,"[2, 10]",18,2.1533303260803223,3.673469387755102
5,"[2, 11]",18,2.2175331115722656,3.673469387755102
5,"[2, 12]",18,2.1432292461395264,3.673469387755102
5,"[2, 13]",18,2.19085955619812,3.673469387755102
5,"[2, 14]",18,2.1783745288848877,3.673469387755102
5,"[2, 15]",18,2.136414051055908,3.673469387755102
5,"[2, 16]",18,2.162754774093628,3.673469387755102
5,"[2, 17]",18,2.142101764678955,3.673469387755103
5,"[2, 18]",18,2.1726021766662598,3.673469387755103
5,"[2, 19]",18,2.167551040649414,3.673469387755102
5,"[2, 20]",18,2.191222667694092,3.673469387755102
5,"[2, 21]",18,2.1676390171051025,3.673469387755103
5,"[2, 22]",18,2.1391074657440186,3.673469387755102
5,"[2, 23]",18,2.134290933609009,3.673469387755103
5,"[2, 24]",18,2.1511147022247314,3.673469387755103
5,"[2, 25]",18,2.1765029430389404,3.673469387755102
5,"[2, 26]",18,2.164119243621826,3.673469387755102
5,"[2, 27]",18,2.1474897861480713,3.6734693877551017
5,"[2, 28]",18,2.1553359031677246,3.673469387755102
5,"[2, 29]",18,2.185281991958618,3.673469387755102
5,"[2, 30]",18,2.1728250980377197,3.673469387755102
5,"[3, 1]",18,2.426110029220581,7.999999909990631
5,"[3, 2]",18,2.3668599128723145,4.0
5,"[3, 3]",18,3.4176084995269775,3.999999882513079
5,"[3, 4]",18,8.014233350753784,3.999998935366955
5,"[3, 5]",18,6.811845541000366,3.9999984648154614
5,"[3, 6]",18,3.8545665740966797,3.7241379310344827
5,"[3, 7]",18,2.2653775215148926,3.673469387755102
5,"[3, 8]",18,2.0495872497558594,3.673469387755102
5,"[3, 9]",18,2.043320655822754,3.673469387755102
5,"[3, 10]",18,2.0747451782226562,3.673469387755102
5,"[3, 11]",18,2.045114517211914,3.673469387755102
5,"[3, 12]",18,2.05942964553833,3.673469387755102
5,"[3, 13]",18,2.0488905906677246,3.673469387755102
5,"[3, 14]",18,2.0885608196258545,3.673469387755102
5,"[3, 15]",18,2.0479791164398193,3.673469387755102
5,"[3, 16]",18,2.047880172729492,3.673469387755102
5,"[3, 17]",18,2.0729761123657227,3.673469387755102
5,"[3, 18]",18,2.0418996810913086,3.673469387755102
5,"[3, 19]",18,2.055124282836914,3.673469387755102
5,"[3, 20]",18,2.059410810470581,3.673469387755102
5,"[3, 21]",18,2.104762315750122,3.673469387755102
5,"[3, 22]",18,2.046862840652466,3.673469387755102
5,"[3, 23]",18,2.0400893688201904,3.673469387755102
5,"[3, 24]",18,2.0731871128082275,3.673469387755102
5,"[3, 25]",18,2.0557384490966797,3.673469387755102
5,"[3, 26]",18,2.0714309215545654,3.673469387755102
5,"[3, 27]",18,2.081820249557495,3.673469387755102
5,"[3, 28]",18,2.050929307937622,3.673469387755102
5,"[3, 29]",18,2.0578861236572266,3.673469387755102
5,"[3, 30]",18,2.06435227394104,3.673469387755102
5,"[4, 1]",18,2.408040761947632,7.999999909976079
5,"[4, 2]",18,2.2368719577789307,4.0
5,"[4, 3]",18,4.6332948207855225,3.999999245015846
5,"[4, 4]",18,3.9994752407073975,3.9999995786701352
5,"[4, 5]",18,8.312620639801025,3.9999988449136525
5,"[4, 6]",18,2.5647058486938477,3.6734693877551012
5,"[4, 7]",18,2.222931385040283,3.6734693877551003
5,"[4, 8]",18,2.074824333190918,3.673469387755102
5,"[4, 9]",18,2.072542190551758,3.673469387755102
5,"[4, 10]",18,2.0996792316436768,3.673469387755102
5,"[4, 11]",18,2.045957326889038,3.673469387755102
5,"[4, 12]",18,2.0546865463256836,3.673469387755102
5,"[4, 13]",18,2.0451114177703857,3.673469387755102
5,"[4, 14]",18,2.097602605819702,3.673469387755102
5,"[4, 15]",18,2.0573363304138184,3.673469387755102
5,"[4, 16]",18,2.064570665359497,3.673469387755102
5,"[4, 17]",18,2.0700271129608154,3.673469387755102
5,"[4, 18]",18,2.0704898834228516,3.673469387755102
5,"[4, 19]",18,2.0543582439422607,3.673469387755102
5,"[4, 20]",18,2.0689220428466797,3.673469387755102
5,"[4, 21]",18,2.078367233276367,3.673469387755102
5,"[4, 22]",18,2.073021173477173,3.673469387755102
5,"[4, 23]",18,2.0588536262512207,3.673469387755102
5,"[4, 24]",18,2.1126279830932617,3.673469387755102
5,"[4, 25]",18,2.0624806880950928,3.673469387755102
5,"[4, 26]",18,2.0466535091400146,3.673469387755102
5,"[4, 27]",18,2.080592155456543,3.673469387755102
5,"[4, 28]",18,2.081669807434082,3.673469387755102
5,"[4, 29]",18,2.058986186981201,3.673469387755102
5,"[4, 30]",18,2.061485767364502,3.673469387755102
5,"[5, 1]",18,2.410682439804077,7.999999909990631
5,"[5, 2]",18,2.587146520614624,4.0
5,"[5, 3]",18,6.2824389934539795,3.9999993450156768
5,"[5, 4]",18,4.38556694984436,3.999999724137925
5,"[5, 5]",18,7.105671405792236,3.9999984975902114
5,"[5, 6]",18,2.3253767490386963,3.6734693877551026
5,"[5, 7]",18,2.2256317138671875,3.6734693877551017
5,"[5, 8]",18,2.0898916721343994,3.673469387755102
5,"[5, 9]",18,2.057072877883911,3.673469387755102
5,"[5, 10]",18,2.082765579223633,3.673469387755102
5,"[5, 11]",18,2.057105302810669,3.673469387755102
5,"[5, 12]",18,2.0593862533569336,3.673469387755102
5,"[5, 13]",18,2.054098606109619,3.673469387755102
5,"[5, 14]",18,2.1008012294769287,3.673469387755102
5,"[5, 15]",18,2.064218759536743,3.673469387755102
5,"[5, 16]",18,2.0706164836883545,3.673469387755102
5,"[5, 17]",18,2.100032329559326,3.673469387755102
5,"[5, 18]",18,2.04947829246521,3.673469387755102
5,"[5, 19]",18,2.054643392562866,3.673469387755102
5,"[5, 20]",18,2.0862350463867188,3.673469387755102
5,"[5, 21]",18,2.066330909729004,3.673469387755102
5,"[5, 22]",18,2.0498392581939697,3.673469387755102
5,"[5, 23]",18,2.0818145275115967,3.673469387755102
5,"[5, 24]",18,2.0554964542388916,3.673469387755102
5,"[5, 25]",18,2.042663812637329,3.673469387755102
5,"[5, 26]",18,2.0568487644195557,3.673469387755102
5,"[5, 27]",18,2.0766894817352295,3.673469387755102
5,"[5, 28]",18,2.0775306224823,3.673469387755102
5,"[5, 29]",18,2.0572147369384766,3.673469387755102
5,"[5, 30]",18,2.0905632972717285,3.673469387755102
5,"[6, 1]",18,2.3957674503326416,7.999999909976079
5,"[6, 2]",18,2.4749882221221924,4.0
5,"[6, 3]",18,3.835874319076538,4.0
5,"[6, 4]",18,4.178168773651123,3.999999642624521
5,"[6, 5]",18,6.653280258178711,3.999999054455325
5,"[6, 6]",18,2.359379529953003,3.673469387755102
5,"[6, 7]",18,2.198049306869507,3.673469387755102
5,"[6, 8]",18,2.0540266036987305,3.673469387755102
5,"[6, 9]",18,2.038712739944458,3.673469387755102
5,"[6, 10]",18,2.087315559387207,3.673469387755102
5,"[6, 11]",18,2.054692029953003,3.673469387755102
5,"[6, 12]",18,2.048232316970825,3.673469387755102
5,"[6, 13]",18,2.044933557510376,3.673469387755102
5,"[6, 14]",18,2.091066598892212,3.673469387755102
5,"[6, 15]",18,2.0584208965301514,3.673469387755102
5,"[6, 16]",18,2.041801691055298,3.673469387755102
5,"[6, 17]",18,2.0948615074157715,3.673469387755102
5,"[6, 18]",18,2.0589568614959717,3.673469387755102
5,"[6, 19]",18,2.0521929264068604,3.673469387755102
5,"[6, 20]",18,2.0821821689605713,3.673469387755102
5,"[6, 21]",18,2.056208372116089,3.673469387755102
5,"[6, 22]",18,2.0620346069335938,3.673469387755102
5,"[6, 23]",18,2.072991132736206,3.673469387755102
5,"[6, 24]",18,2.0518763065338135,3.673469387755102
5,"[6, 25]",18,2.0603766441345215,3.673469387755102
5,"[6, 26]",18,2.071742057800293,3.673469387755102
5,"[6, 27]",18,2.100921392440796,3.673469387755102
5,"[6, 28]",18,2.04823637008667,3.673469387755102
5,"[6, 29]",18,2.0508780479431152,3.673469387755102
5,"[6, 30]",18,2.0800111293792725,3.673469387755102
5,"[7, 1]",18,2.361110210418701,7.999999909976079
5,"[7, 2]",18,2.847078800201416,4.0
5,"[7, 3]",18,3.429661512374878,4.0
5,"[7, 4]",18,3.7886600494384766,3.9999987870774443
5,"[7, 5]",18,7.193627119064331,3.9999989362622372
5,"[7, 6]",18,2.400874137878418,3.673469387755102
5,"[7, 7]",18,2.2186622619628906,3.6734693877551026
5,"[7, 8]",18,2.0557971000671387,3.673469387755102
5,"[7, 9]",18,2.0583078861236572,3.673469387755102
5,"[7, 10]",18,2.0742411613464355,3.673469387755102
5,"[7, 11]",18,2.063824415206909,3.673469387755102
5,"[7, 12]",18,2.04337215423584,3.673469387755102
5,"[7, 13]",18,2.0593161582946777,3.673469387755102
5,"[7, 14]",18,2.1006786823272705,3.673469387755102
5,"[7, 15]",18,2.0552542209625244,3.673469387755102
5,"[7, 16]",18,2.0607757568359375,3.673469387755102
